2400
-2624.18	-5248.35	-2624.18	0	0	0
-2624.18	-5248.35	-2624.18	0	0	0
-2624.18	-5248.35	-2624.18	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2575.13	-5150.25	-2575.13	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2526.08	-5052.15	-2526.08	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2477.03	-4954.05	-2477.03	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2427.98	-4855.95	-2427.98	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2378.93	-4757.85	-2378.93	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2329.88	-4659.75	-2329.88	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2280.83	-4561.65	-2280.83	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2231.78	-4463.55	-2231.78	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2182.73	-4365.45	-2182.73	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2133.68	-4267.35	-2133.68	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2084.63	-4169.25	-2084.63	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-2035.58	-4071.15	-2035.58	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1986.53	-3973.05	-1986.53	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1937.48	-3874.95	-1937.48	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1888.43	-3776.85	-1888.43	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1839.38	-3678.75	-1839.38	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1790.33	-3580.65	-1790.33	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1741.28	-3482.55	-1741.28	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1692.23	-3384.45	-1692.23	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1643.17	-3286.35	-1643.17	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1594.13	-3188.25	-1594.13	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1545.08	-3090.15	-1545.08	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1496.03	-2992.05	-1496.03	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1446.98	-2893.95	-1446.98	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1397.93	-2795.85	-1397.93	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1348.88	-2697.75	-1348.88	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1299.83	-2599.65	-1299.83	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1250.78	-2501.55	-1250.78	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1201.73	-2403.45	-1201.73	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1152.68	-2305.35	-1152.68	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1103.63	-2207.25	-1103.63	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1054.58	-2109.15	-1054.58	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-1005.53	-2011.05	-1005.53	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-956.475	-1912.95	-956.475	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-907.425	-1814.85	-907.425	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-858.375	-1716.75	-858.375	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-809.325	-1618.65	-809.325	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-760.275	-1520.55	-760.275	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-711.225	-1422.45	-711.225	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-662.175	-1324.35	-662.175	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-613.125	-1226.25	-613.125	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-564.075	-1128.15	-564.075	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-515.025	-1030.05	-515.025	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-465.975	-931.95	-465.975	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-416.925	-833.85	-416.925	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-367.875	-735.75	-367.875	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-318.825	-637.65	-318.825	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-269.775	-539.55	-269.775	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-220.725	-441.45	-220.725	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
-171.675	-343.35	-171.675	0	0	0
